   189.104298653983218052182719287621642       ;   4.38092920216055430214952567399686606       ;  -1.69184837663741872127200802701410350       ;  -1.69184836926117002189784435202169187      
   189.103997591787777144901901880638571       ;   4.38120987793689612465006213909941408       ;  -1.69183840865714658273342324122845184       ;  -1.69183840150250913362892263987589175      
   189.103696490167146068042799541019830       ;   4.38150821828627738755203597119148895       ;  -1.69182843743517024691034104239263072       ;  -1.69182843050466009887538909365587793      
   189.103395352091829547904602199215681       ;   4.38173907694036760920738419107469432       ;  -1.69181846297184744854989523270860191       ;  -1.69181845626788679790346821677514172      
   189.103094169118974700483817655661744       ;   4.38205914173529421529849984894208606       ;  -1.69180848526753673630916820904166608       ;  -1.69180847879245307251739627982401868      
   189.102792937306985439720933307317268       ;   4.38234132788035239965058127255289445       ;  -1.69179850432257134621197455480587683       ;  -1.69179849807862322764394326078196424      
   189.102491668459834026422224070540068       ;   4.38265983620322243365804919701265614       ;  -1.69178852013731009845268779663854575       ;  -1.69178851412665973192086557699552356      
   189.102190360850383399569571173389755       ;   4.38287956984879642535141912387943933       ;  -1.69177853271210504667303411897603776       ;  -1.69177852693682640653326258990682746      
   189.101889015302671264686024662455401       ;   4.38319810353160398114995942003802208       ;  -1.69176854204731560524751234618877796       ;  -1.69176853650938453181588941171731631      
   189.101587638920172699801298613886517       ;   4.38346358634164638402359338465657653       ;  -1.69175854814330093273277181927014079       ;  -1.69175854284458729943780629315077429      
   189.101286222903179287392707408646041       ;   4.38378221251005542993965458853149554       ;  -1.69174855100041439530167185987977891       ;  -1.69174854594268861550855406329171747      
   189.100984768878151508171463293384903       ;   4.38400962910533117303939811691810484       ;  -1.69173855061901648485098249572573154       ;  -1.69173854580394625203148921424687015      
   189.100683283122950922521437884030154       ;   4.38430845894943596207911486942012693       ;  -1.69172854699946695723193668068584880       ;  -1.69172854242861906589525267676803168      
   189.100381765618719386103496344442194       ;   4.38459981435480894797073060850266089       ;  -1.69171854014212006808969687711505720       ;  -1.69171853581696825355434443858906694      
   189.100080209007554732958371553320967       ;   4.38490689107748124053942949207221779       ;  -1.69170853002306039589935629580562885       ;  -1.69170852502433088308342209446262897      
   189.099778612729167204467697081951280       ;   4.38512885839369314307326249971708417       ;  -1.69169851480607395236046935412954402       ;  -1.69169851004604214250515355724368325      
   189.099476986200711697966421081022582       ;   4.38546106191693777227759117259066780       ;  -1.69168849635223811098754901959523080       ;  -1.69168849183246966903772262356470283      
   189.099175318834636303604853809727319       ;   4.38570949362806689716529921172009299       ;  -1.69167847466191146220861050420834220       ;  -1.69167847038387240563553637239809316      
   189.098873613058894806354218735182599       ;   4.38599684043059388349309363482718252       ;  -1.69166844973544677739947399686474924       ;  -1.69166844570051187893708184310154046      
   189.098571875158193438778640063892422       ;   4.38628340831060566970958444558244780       ;  -1.69165842157320250320464561618321600       ;  -1.69165841778264594036505669723506399      
   189.098270098152412655024256335860618       ;   4.38662302659190026603713828527835103       ;  -1.69164839017553779036165966657839612       ;  -1.69164838663052305122566359850828807      
   189.097968287030538172132840535372437       ;   4.38684673206375620500640172629580259       ;  -1.69163835554280511724040885410683687       ;  -1.69163835224439400795372645381482666      
   189.097666442608101405955373417033641       ;   4.38711675781682351694798650616143658       ;  -1.69162831767536420173332603205540402       ;  -1.69162831462451565151113271925047955      
   189.097364557434427432517868294461869       ;   4.38741365923352107602390606093235869       ;  -1.69161827657357330347552722308279448       ;  -1.69161827377114429867934795589132634      
   189.097062634277786071141496920106548       ;   4.38770871232163586235817468773961940       ;  -1.69160823223778603708215905212175557       ;  -1.69160822968453690195859982233192909      
   189.096760676840060962851880805809698       ;   4.38795866175384290223751002410255837       ;  -1.69159818466835307559225372724935421       ;  -1.69159818236494909080072997443071271      
   189.096458683738712528009046798786220       ;   4.38825077686734586984661463419303766       ;  -1.69158813386562247274931171419210983       ;  -1.69158813181263841197265715042910599      
   189.096156659546887260304030814779200       ;   4.38856823114983307353709521573050660       ;  -1.69157807982994818708738374682767325       ;  -1.69157807802786089800063943024730439      
   189.095854605096927213802933235604088       ;   4.38884349368134291890567655622281422       ;  -1.69156802201589016536958435455844081       ;  -1.69156802056491655389330532212696173      
   189.095552509587690787822571273959961       ;   4.38912896779550645628845548985434579       ;  -1.69155795962377446705335663256995916       ;  -1.69155795892738981615794934242361796      
   189.095250373676876004741697886881296       ;   4.38941108934204912545113634358086897       ;  -1.69154789399998452943374559651890589       ;  -1.69154789356119334893994644916158690      
   189.094948205296855571072120497000480       ;   4.38967864212414757336834113077966591       ;  -1.69153782514488057273508258999952070       ;  -1.69153782496348918312356400461378827      
   189.094645999821130241133668255764048       ;   4.38996439967679461241342240073174029       ;  -1.69152775305881535767500223280578450       ;  -1.69152775313453341182893770181750467      
   189.094343757353125994182248083169634       ;   4.39021221482169768836758350459525286       ;  -1.69151767774214880031690511453931276       ;  -1.69151767807457867860240907820609901      
   189.094041481549393770416132674574570       ;   4.39052773928583332273605849837077133       ;  -1.69150759919524044908684669743594917       ;  -1.69150759978387761101725560612437314      
   189.093739165294908843711105472697379       ;   4.39080953895703115383309895476033767       ;  -1.69149751741843754920363330030123154       ;  -1.69149751826268593784595534668637278      
   189.093436809514284936957694151871952       ;   4.39108767423738789663213716372521895       ;  -1.69148743241208553731470186453301490       ;  -1.69148743351125627577336219019325959      
   189.093134418316852186455584043171565       ;   4.39138585532447190619596829316008955       ;  -1.69147734417654218353197948250410593       ;  -1.69147734552984132002780246797559176      
   189.092831991204412614725162726973413       ;   4.39169356447206937368449916968587582       ;  -1.69146725271215918787887133357103847       ;  -1.69146725431869662198233593532278533      
   189.092529529895110701932086803813327       ;   4.39193250337738126440622485283702904       ;  -1.69145715801929342241761583591585288       ;  -1.69145715987807312710457208934766136      
   189.092227035294701834817646961128387       ;   4.39222459296321978286138605586755214       ;  -1.69144706009829840503026285539479238       ;  -1.69144706220821531700272050999060892      
   189.091924501491208974799669705271802       ;   4.39251663229291740856469875782510978       ;  -1.69143695710414917477109427318790602       ;  -1.69143696037053784793193786146418319      
   189.091621927688580018274029978170870       ;   4.39276830719253357791283105928530200       ;  -1.69142685083613512174565722383881068       ;  -1.69142685436018417985621603013882242      
   189.091319319496575012844294449962612       ;   4.39304773376137786213099863823591390       ;  -1.69141674134131889971763150595939020       ;  -1.69141674512124513839488307587327949      
   189.091016674207040513867508408699565       ;   4.39331096973415832336823351600432693       ;  -1.69140662862005403387441312514345133       ;  -1.69140663265397235738753758524050462      
   189.090713994186506002932118289742458       ;   4.39361128040525749959763649464089214       ;  -1.69139651267268468886514848923271132       ;  -1.69139651695861732401093731448905239      
   189.090411281636224374049095266650096       ;   4.39389420460331357596207840226139098       ;  -1.69138639349955463857714544953936115       ;  -1.69138639803543453829371665100675088      
   189.090108530367016097708445790568199       ;   4.39421397594578035139039334106072903       ;  -1.69137627110101959307075467924248356       ;  -1.69137627588467658850557579260204551      
   189.089805743999054870576977743875276       ;   4.39445880253067900814676566516316712       ;  -1.69136614547743382561827937010641534       ;  -1.69136615050659605220366148319902955      
   189.089502922855626466698841232770251       ;   4.39472658464793917727311992839436927       ;  -1.69135601662914641617858486816968619       ;  -1.69135602190144893230310833027529453      
   189.089200059757839427563649952895575       ;   4.39506974190987715694209418441828071       ;  -1.69134588455650927611352550282652612       ;  -1.69134589006947926036243828803221904      
   189.088897161652876090495772424498707       ;   4.39534456548830780664553197947307087       ;  -1.69133574925987578085890562616339740       ;  -1.69133575501093107484562456281534156      
   189.088594228764846266018708353617605       ;   4.39560109490226082744848269762810979       ;  -1.69132561073959241848532515505792801       ;  -1.69132561655043427062346607324866777      
   189.088291259658881801748183123414753       ;   4.39589593478210907353432242434436813       ;  -1.69131546710669054935272651489332931       ;  -1.69131547392389725652086578124515590      
   189.087988257272924703606322260496513       ;   4.39617029839358772250656508346317960       ;  -1.69130532025104040476308708793402956       ;  -1.69130532730400610394816703902638691      
   189.087685214184223401815375793933713       ;   4.39639828196883828882128394140598895       ;  -1.69129517017297248735870632710297216       ;  -1.69129517745851639579444754730687331      
   189.087382130278154937327424977167246       ;   4.39680182469813074244925676214269772       ;  -1.69128501687283333776289512982953136       ;  -1.69128502438768270335019345184277370      
   189.087079004346589726041618149883550       ;   4.39708451526243981391923735029346725       ;  -1.69127486035097187986779075591861883       ;  -1.69127486809175993962606503351256881      
   189.086775840425716588416629588943818       ;   4.39734001904098638879892190739785558       ;  -1.69126470060773065672595310921819360       ;  -1.69126470857100666385901697952722740      
   189.086472646756507247396703215577231       ;   4.39759165117930489357967520296105454       ;  -1.69125453764345778391848079016588314       ;  -1.69125454582567624531789097168794242      
   189.086169414947122409944055033353601       ;   4.39792622059401328281794309084072406       ;  -1.69124437145850002101618603737828973       ;  -1.69124437985601574330949230679879423      
   189.085866151849106940708983325919627       ;   4.39821378813082619864184369389651596       ;  -1.69123420205319765014689501473775073       ;  -1.69123421066227820938275560871884655      
   189.085562860173420073342065756411053       ;   4.39844442973303143239547254699041081       ;  -1.69122402942789571665285300103698448       ;  -1.69122403824472079978259095224152404      
   189.085259526522165426816764366852561       ;   4.39874516294681198255602783123831351       ;  -1.69121385358293908347973493007250844       ;  -1.69121386215854353804200536152413952      
   189.084956154867946096699192696928062       ;   4.39905220705875454920527668907848751       ;  -1.69120367263325091232487774810176389       ;  -1.69120368190679413119781557283367413      
   189.084652747457099669628227279466341       ;   4.39932581534705649682519678049209164       ;  -1.69119348846465827562077122910092301       ;  -1.69119349793454208174802647159879169      
   189.084349302088402236726696452777967       ;   4.39962451344222747981986287371799193       ;  -1.69118330107750192016014982008630457       ;  -1.69118331073957758774977079865598535      
   189.084045821828031459490586050632753       ;   4.39989702414561712576041474919958086       ;  -1.69117311047211618974764250341560631       ;  -1.69117312032216450235121241385165552      
   189.083742305453049752625164501119821       ;   4.40018485423464322166814730903164034       ;  -1.69116291664884084924896877536480180       ;  -1.69116292668256408945966193754659715      
   189.083438752260873510427990986989891       ;   4.40047133098615931489936859008343895       ;  -1.69115271960801378659831497634411323       ;  -1.69115272982102919699195027494226058      
   189.083135164409488937462444777621030       ;   4.40074204554190921573673986096160139       ;  -1.69114251934996649136444440730431872       ;  -1.69114252973781627621505904400538063      
   189.082831539253478348108004797941861       ;   4.40101004789776673603209598782787312       ;  -1.69113231587503522584527779375432384       ;  -1.69113232643318836371313893879137430      
   189.082527881993006384718755210191732       ;   4.40127235100905765886219562191056445       ;  -1.69112210918355571025867974006788025       ;  -1.69112211990740986719084319916820063      
   189.082224187814339537100620089185306       ;   4.40160868984613967720059872512776059       ;  -1.69111189927585523763101811907775368       ;  -1.69111191016074886419491061132835537      
   189.081920453551796487267689851354586       ;   4.40187665072606669512620643889466515       ;  -1.69110168437603124782836733387201168       ;  -1.69110169625607635408525766522123556      
   189.081616687967280572357456594082041       ;   4.40219212401900685519766405376902761       ;  -1.69109146614858866955651304510484111       ;  -1.69109147818855617220035674059877059      
   189.081312884000821748607298315952047       ;   4.40245644882463623835003055304965261       ;  -1.69108124470614491763842158811689477       ;  -1.69108125690086473521849913925982122      
   189.081009042627315966235194627165286       ;   4.40274246875270456201981894753900536       ;  -1.69107102004903154354929353908540547       ;  -1.69107103239326856709581499578089635      
   189.080705164302926729415086710833792       ;   4.40301941357265562627976867147145371       ;  -1.69106079217757816767612676303645176       ;  -1.69106080466602587255256803556918918      
   189.080401248525756039266532186762758       ;   4.40335140680736182477656163479794106       ;  -1.69105056109210773763792390822497191       ;  -1.69105057371939868645534306229132302      
   189.080097299780612862297061212608479       ;   4.40360744821893604165031501866596112       ;  -1.69104032679294767098333147625658157       ;  -1.69104033955365587736399685161251821      
   189.079793318164503893935812507292869       ;   4.40392935950794996419234116322006050       ;  -1.69103008928042475715133006148114280       ;  -1.69103010216906765233795099104741879      
   189.079489301103277408289970821006436       ;   4.40411059317370859028524429964168566       ;  -1.69101984855485737607780442402680252       ;  -1.69101986156590809103686115243078044      
   189.079185244615266624194065097727352       ;   4.40447456950142579329335342576221872       ;  -1.69100960461655135291868188151378615       ;  -1.69100961716300781291148115044586676      
   189.078881150537140517293278695311798       ;   4.40477239203647686489165646206029430       ;  -1.69099935558380693833933906593214082       ;  -1.69099936859934346726726611208143343      
   189.078577022123892286722032839015669       ;   4.40503206677594681465232005613393367       ;  -1.69098910333899460175381076528849971       ;  -1.69098911645788340189448290278407931      
   189.078272855774991390545517027196600       ;   4.40531703486254139474243152839438245       ;  -1.69097884788243358405133056139023131       ;  -1.69097886109907350908002817721935882      
   189.077968654651171893100134311296946       ;   4.40561079221089104339777978256584720       ;  -1.69096858921444164053901443090493721       ;  -1.69096860252318516475133958506808617      
   189.077664422764412164062138490740399       ;   4.40587709666020773312632443019510896       ;  -1.69095832733533001580616613140800656       ;  -1.69095834073048975758987305675419975      
   189.077360153151466927537853138126237       ;   4.40621118006425945214329244120463929       ;  -1.69094806224541351307575341965729871       ;  -1.69094807572126132666705726241387402      
   189.077055847223981446552341309379389       ;   4.40648065187818660287825628477912934       ;  -1.69093779394500692326742986932502198       ;  -1.69093780749577918378364754041613515      
   189.076751505873015880617328146388116       ;   4.40671079674147133712806296402963766       ;  -1.69092752243441714719332212936218310       ;  -1.69092753605432653794389794795342137      
   189.076447127590709973171467617957415       ;   4.40701454811112149168891337791033955       ;  -1.69091724771393761024722649755418620       ;  -1.69091726070357943940754036649457004      
   189.076142713131759020373221193078082       ;   4.40729999771858355144336683465129453       ;  -1.69090696790391658961523094773091789       ;  -1.69090698119394417572291170549326259      
   189.075838259507962653898631868386271       ;   4.40759897197442596480468303664969345       ;  -1.69089668488461169524813720525162874       ;  -1.69089669822179318919773690032260621      
   189.075533768605906928359329692420760       ;   4.40788437712655047082203560562063287       ;  -1.69088639865632337285055405392487329       ;  -1.69088641203497956606849803333476306      
   189.075229244246185051873986197102283       ;   4.40819000000000000000000000000000097       ;  -1.69087610921935649634175084664311367       ;  -1.69087612263378513523720242027018843      
   189.074924682663157983817435931344151       ;   4.40848532159122562051252444983654492       ;  -1.69086581657401556574301914631642804       ;  -1.69086583001848785594137317535992027      
   189.074620082970004005543897183069134       ;   4.40873212445042333905097811879919069       ;  -1.69085552072059661039090880534411976       ;  -1.69085553418937393059604379388882389      
   189.074315452523907618688874889062310       ;   4.40901367860874008260673533230208136       ;  -1.69084522165940159420059180436118640       ;  -1.69084523514673256215949269639150595      
   189.074010787849715373238947210824632       ;   4.40932380509906979249580508578218080       ;  -1.69083491939073016811252730231288762       ;  -1.69083493289085381877891963219916388      
   189.073706085047578681637921893980730       ;   4.40959000664222672068979526307098566       ;  -1.69082461319887267981982829058294805       ;  -1.69082462648317765425643206665684843      
   189.073401348046037739858734365628242       ;   4.40988326066707362807607130637077574       ;  -1.69081430263593902439380751397244353       ;  -1.69081431591900092901236389955146365      
   189.073096574546917910954707186406457       ;   4.41022397519976306667218504845017692       ;  -1.69080398886642991493180316860225113       ;  -1.69080400214259004775464944787415654      
   189.072791767518950531249500096745673       ;   4.41047004542210791068233891803532981       ;  -1.69079367189063358666355203892917605       ;  -1.69079368515424291396559132169288695      
   189.072486923409115660607648328094795       ;   4.41071267855245174083771875975890037       ;  -1.69078335170884249504378244244958203       ;  -1.69078336495424724617771722805777997      
   189.072182040850034969210939429758348       ;   4.41108183023063720379422184972197597       ;  -1.69077302832134886712155948118453365       ;  -1.69077304154289022342933547010597258      
   189.071877127652605762797902396470929       ;   4.41138238765938986968374926721744430       ;  -1.69076270172843882148089256342355916       ;  -1.69076271492047093730619436261189323      
   189.071572178767083938086858383891713       ;   4.41160135618559509681711760685124124       ;  -1.69075237193039952741828199919192560       ;  -1.69075238508728982452158782473898115      
   189.071267190593754225862708970913949       ;   4.41191775595487768024681544445871652       ;  -1.69074203892751848762638056375547843       ;  -1.69074205154493770230208711775837872      
   189.070962162546468555124070664199498       ;   4.41223058724880734665933435506585469       ;  -1.69073170083971761119625644521761379       ;  -1.69073171385181916979950499348794027      
   189.070657098885833404900994475301859       ;   4.41248840802836654577053032657651336       ;  -1.69072135954768884866847061304901008       ;  -1.69072137250729886298267339815482410      
   189.070352002780772419536204281894524       ;   4.41278879730492429047713974389084280       ;  -1.69071101505171585254615314275055523       ;  -1.69071102795331506589017635066134667      
   189.070046872852653286369283855696340       ;   4.41303481647824164457098642688946292       ;  -1.69070066735208150435484946602353535       ;  -1.69070068019017121395190568026377653      
   189.069741705017923446057259163429245       ;   4.41329288345928925550496700729821690       ;  -1.69069031644906008791368338597677640       ;  -1.69069032921816702412461627413049897      
   189.069436505572946022452622409029415       ;   4.41366346842251744713088045036315780       ;  -1.69067996234293217131558785730630674       ;  -1.69067997503759840749923463839097149      
   189.069131276345592854973136003695053       ;   4.41393264959331438669477261199074501       ;  -1.69066960503397635471655283744925846       ;  -1.69066961764876995452001218349965986      
   189.068826007761274766523276090280541       ;   4.41422621825180147316589944098607032       ;  -1.69065924452246416404651635789437655       ;  -1.69065925675599308102874656006583177      
   189.068520703221288057670626997861263       ;   4.41451085455224699150006537060135396       ;  -1.69064887892696795058791521846618657       ;  -1.69064889171749963759388336099357411      
   189.068215359290064510241781723973617       ;   4.41476058315629634075085310116237116       ;  -1.69063851012959728966302717605932823       ;  -1.69063852282772910034203400374858405      
   189.067909976095251903889818424661785       ;   4.41510793595085106373887021883955581       ;  -1.69062813813062673489762145565888471       ;  -1.69062815073094623139701007105810837      
   189.067604557202849253741231488174540       ;   4.41534687791230930226783492684354207       ;  -1.69061776293032273039345717211526990       ;  -1.69061777542746432054445403609281743      
   189.067299104198105608891737186435026       ;   4.41564845898418307581007789187299297       ;  -1.69060738452895760451203107189753691       ;  -1.69060739691759435109804126131372740      
   189.066993622148829134099514935794032       ;   4.41591688643714327207633805191853718       ;  -1.69059700292680158445291824011017225       ;  -1.69059701520163907234460965936571662      
   189.066688108549296738248492407322787       ;   4.41624790779749687822531232068090324       ;  -1.69058661812411836646377047603969485       ;  -1.69058663027990520669072659535782818      
   189.066382554329798929730306691819046       ;   4.41653752039727528734775756790880869       ;  -1.69057623012117605781586660394295218       ;  -1.69057624150878771382271719576325175      
   189.066076965234328976589358996483461       ;   4.41683996126727761272870275169047423       ;  -1.69056583704098623935760122377473100       ;  -1.69056584859115541221985144835977945      
   189.065771347433119133196761007930954       ;   4.41709047413095518106791928910960836       ;  -1.69055544076107203599260792700516657       ;  -1.69055545217319360386004086628970992      
   189.065465689794311954686986899063543       ;   4.41737560709685120455424131053921026       ;  -1.69054504128167899148809024976633532       ;  -1.69054505255086905637568665244633532      
   189.065159995171020997145994561308606       ;   4.41759997160618205977980174001495477       ;  -1.69053463860307030497528229053283085       ;  -1.69053464972449958262904580782514527      
   189.064854266719967726668894862409619       ;   4.41796989353671506627995109128907847       ;  -1.69052423272550718556345599474991981       ;  -1.69052424369440382658253939442163032      
   189.064548501736323830113730748596088       ;   4.41821784598333809089348082800766530       ;  -1.69051382364924399115538982146005860       ;  -1.69051383446090203240840778323860226      
   189.064242701156367524822981798319426       ;   4.41851010806430944923887054902019753       ;  -1.69050341137453996651490771705902358       ;  -1.69050342202430502062114385268317626      
   189.063936864653281498829063511902804       ;   4.41882900653108128370236888415351015       ;  -1.69049299442944261343267265724194409       ;  -1.69049300544962287746890435477711463      
   189.063630995155170669801530379859548       ;   4.41908025471614395491837921331189248       ;  -1.69048257387765735804455963888009626       ;  -1.69048258473210827410597547563480392      
   189.063325094146552708073555119962736       ;   4.41935346305130730588655672124804709       ;  -1.69047215012838471331508948652878786       ;  -1.69047216081243052260932925460158693      
   189.063019150975573252872168537873407       ;   4.41965045822313406029898193794294083       ;  -1.69046172318186293186071372804332050       ;  -1.69046173369091176648166500806298468      
   189.062713168832215331099747595447927       ;   4.41992648093393342478808635873490865       ;  -1.69045129303834549681656716827790506       ;  -1.69045130336787699504595936590039420      
   189.062407161375551549593212908546086       ;   4.42023229784540858480536205333150774       ;  -1.69044085969808082441358884310175734       ;  -1.69044086984365324408559535352784733      
   189.062101120405068727902871060730556       ;   4.42055696716768237427255711918305348       ;  -1.69043042316132188708154380646203016       ;  -1.69043043311856483656105706226087710      
   189.061795043338706364095742007321936       ;   4.42086085387844796486826032386149389       ;  -1.69041998342832093715922737307684568       ;  -1.69041999271021284733389074459717991      
   189.061488932805555820125147943594220       ;   4.42112617240621092679293487623458389       ;  -1.69040953862183180634898452652236114       ;  -1.69040954816269864873688038038314129      
   189.061182786286421125318186446948904       ;   4.42141054952917332924174610599016486       ;  -1.69039909061966816737841352335321478       ;  -1.69039909995925011078564188975934773      
   189.060876600804926334827588410264851       ;   4.42171476708808637535033946094325000       ;  -1.69038863942207875436438211764255576       ;  -1.69038864855631143686935389207261993      
   189.060570381839675840270728351107656       ;   4.42200880596054582460736047766433928       ;  -1.69037818502931200656247467239330560       ;  -1.69037819395421169930433575952649857      
   189.060264128118961840949579206704536       ;   4.42226469220871360321453647271774153       ;  -1.69036772744158941802171443431699010       ;  -1.69036773615328267155570712406836252      
   189.059957837460586186530960829528398       ;   4.42254023786154043224349562121944436       ;  -1.69035726665915726107076483140610433       ;  -1.69035727515385350043523930690952704      
   189.059651514119268356617620703208377       ;   4.42284786934407826857001633768070796       ;  -1.69034680268226029468908200091272233       ;  -1.69034681089128167110435385854068084      
   189.059345155361671056355006891948089       ;   4.42313721826775949345930619192408602       ;  -1.69033633362992381011513087545344023       ;  -1.69033634249668753959295991903801015      
   189.059038762454559034301577379581374       ;   4.42341433238211217001117662346716570       ;  -1.69032586138384634881930454110027340       ;  -1.69032587003096860736998545286985832      
   189.058732337418276714475483774783868       ;   4.42368504696039426262338429197545260       ;  -1.69031538594427184140877042761711585       ;  -1.69031539436797177174552621159642156      
   189.058425874854001745800198968054540       ;   4.42401876010255775354721490307575228       ;  -1.69030490731144407480080580019476417       ;  -1.69030491550802750527799128207345985      
   189.058119377979527287814902633801107       ;   4.42429271154658514141693226086216989       ;  -1.69029442548559836939120563729281514       ;  -1.69029443345146981934352964337493662      
   189.057812850567138009061640277627345       ;   4.42458748759235813962602189169130377       ;  -1.69028394046696410174333778125896461       ;  -1.69028394819863001674484604358328265      
   189.057506282745519725197881652297448       ;   4.42484404660072356612594267221533690       ;  -1.69027345225577518694057957906567027       ;  -1.69027345946194876892258370518718787      
   189.057199673812251809685584855301319       ;   4.42515785219332489351358957121249929       ;  -1.69026295897408506708060855876401326       ;  -1.69026296659345491146507455102915238      
   189.056893032096380920422485096091396       ;   4.42541190358027939146163261162245973       ;  -1.69025246250046467126042975597491620       ;  -1.69025246987942484584923939265146267      
   189.056586356936161670157348784246468       ;   4.42572733764307587154181859234232719       ;  -1.69024196283515233852764620061022592       ;  -1.69024196997044470428152131128241953      
   189.056279647981549331001344132544040       ;   4.42605937061217682702843074748691533       ;  -1.69023145997838668515718197492999134       ;  -1.69023146686683824934526005481645691      
   189.055972911179004092456676890115937       ;   4.42634191757178247317454065958899984       ;  -1.69022095393039835843670008559404320       ;  -1.69022096056894202116551801679793109      
   189.055666141176510742136007460912369       ;   4.42659866546513442296278911837920520       ;  -1.69021044469142419779544286782357386       ;  -1.69021045107709264088167197109858568      
   189.055359330194912469842386245871869       ;   4.42688987343707109739950575987021037       ;  -1.69019993226169722729719875379132494       ;  -1.69019993745381066949119920469192799      
   189.055052479115168312039449903992250       ;   4.42724010495933675843950702709201008       ;  -1.69018941477079865905307092226079967       ;  -1.69018941969451075714734317628555151      
   189.054745591826432587530203013175654       ;   4.42747295762872896887748884352978812       ;  -1.69017889408948107390001782090848255       ;  -1.69017889874253517124492122268167910      
   189.054438671501689234496629559355791       ;   4.42777944582105440268981938442993599       ;  -1.69016837021797637261974047239563712       ;  -1.69016837459822152551197075053099449      
   189.054131720880584987379036687592447       ;   4.42807807638959780006089359635767199       ;  -1.69015784315651505746099830732420184       ;  -1.69015784726189864440689029668787602      
   189.053824732939978116625505989350868       ;   4.42831927402054623337263932333355133       ;  -1.69014731290532306184601535070792796       ;  -1.69014731673389841796624323640945560      
   189.053517706511433483197753701418978       ;   4.42862468626922578317022714149073129       ;  -1.69013677946462933109800436542018471       ;  -1.69013678301456210492553798683098394      
   189.053210648432628640571136702917469       ;   4.42895222184601729106657108168359425       ;  -1.69012624095470595149102848655452765       ;  -1.69012624517170572239612310419923185      
   189.052903550488220408818130864909689       ;   4.42922086430770792363465432625299960       ;  -1.69011569925600797346576339863664279       ;  -1.69011570320055533678232421721796834      
   189.052596411205469015663846292280218       ;   4.42955911460240899989857914699610539       ;  -1.69010515436874178590415184792888308       ;  -1.69010515803897327185392749966268112      
   189.052289240586658142276358106981100       ;   4.42981905911521802001659299650464215       ;  -1.69009460629313605724998482833001772       ;  -1.69009460968730028920464988584502238      
   189.051982041260842131312567198141637       ;   4.43012988378799745094421939958671016       ;  -1.69008405502941939639076930500120750       ;  -1.69008405814587381382108766710816859      
   189.051674806701779197789704352036002       ;   4.43039259143920422604073688713915950       ;  -1.69007350057782076773464295679666150       ;  -1.69007350341502539554922076092347553      
   189.051367534976171361693890445188211       ;   4.43068678949348259244372943478799238       ;  -1.69006294293856193508688236459384947       ;  -1.69006294455790434164617391133370197      
   189.051060226668775817551067149504409       ;   4.43094325330422183809315165088187105       ;  -1.69005238024249602928837150609853434       ;  -1.69005238156992419899884585246730407      
   189.050752884460769941666277384658075       ;   4.43127725942888195415253258269207599       ;  -1.69004181435911372600611150360047609       ;  -1.69004181539379421812012633829523721      
   189.050445507541923160107974580073351       ;   4.43158236576118680755730050721736412       ;  -1.69003124528863918337775175879264553       ;  -1.69003124602985676461520978254963423      
   189.050138095249051852790433028431384       ;   4.43179700268922113736625428215059123       ;  -1.69002067303127346788713741009778922       ;  -1.69002067347845571916668073014091017      
   189.049830649563100627011726008373648       ;   4.43208356004540515549159496984472699       ;  -1.69001009758724387469172342573425744       ;  -1.69001009773992818913971895208366651      
   189.049523162966042576978412014488385       ;   4.43244604831346693814573778396210062       ;  -1.68999951895676841035380638192954113       ;  -1.68999951855599704411620565511291331      
   189.049215633948149382314399411647485       ;   4.43268642886208382098934950997324235       ;  -1.68998893526410273694304318307813079       ;  -1.68998893525098883499588318509375169      
   189.048908069002774226571670934247211       ;   4.43294061809391173910290044034328695       ;  -1.68997834838558193797620248618582195       ;  -1.68997834808157745614087942754542481      
   189.048600469786107759879907896655355       ;   4.43332183192742583832537047866399857       ;  -1.68996775832143493405469288433746166       ;  -1.68996775772636177148959290545315053      
   189.048292833610867548770771543308617       ;   4.43354410771857130808426189249115637       ;  -1.68995716507187945152411444918819181       ;  -1.68995716418567825953097131182795555      
   189.047985160699712613255679459589762       ;   4.43388863193158536687334087890894969       ;  -1.68994656863713002562863912931965960       ;  -1.68994656745986675703537958843070062      
   189.047677448041997944410801002140374       ;   4.43415758915376090072638359318233497       ;  -1.68993596901738223193028302603008060       ;  -1.68993596754926175505510480418219929      
   189.047369693995817269817548647766976       ;   4.43447025519743634293385622214308934       ;  -1.68992536433475255523920026019100408       ;  -1.68992536352259468431359953816071834      
   189.047061901697832191648523563862313       ;   4.43473949313215991119275570787273424       ;  -1.68991475646783762798070789432751829       ;  -1.68991475537508936279416377228912314      
   189.046754070228576625794678664016426       ;   4.43505806818582382203994002563414123       ;  -1.68990414541685013606113114278886299       ;  -1.68990414404367393359196949063507937      
   189.046446201182170964047869441677661       ;   4.43531000000000000000000000000000000       ;  -1.68989353118201913169286318504353538       ;  -1.68989352952867031354287699469422234      
   189.046138296709014230931981108039742       ;   4.43559062906919699781599147276283537       ;  -1.68988291376356417320112497500566893       ;  -1.68988291183040639279928608654064494      
   189.045830355522919306348657585429779       ;   4.43586513120875083274183128097524578       ;  -1.68987229316170416169729918849373096       ;  -1.68987229094921558794292997481076927      
   189.045522372307181440885952725277709       ;   4.43616712493475656827969647582455512       ;  -1.68986166749912483060741375381187209       ;  -1.68986166595412541278856640855573257      
